    # generation:          shortest_distance:          average_of_top_2000:
          99            0.04236755673271261            0.04707544956927612
         100            0.04189079312785196            0.04708934155940221
         101            0.04129726150870729            0.04675833907354063
         102            0.04121591321730335             0.0462535640937232
         103            0.04096136520578614            0.04561920462976032
         104             0.0404677006177975            0.04449637176513762
         105            0.04016579656953534            0.04372723642741012
         106            0.03990416195817662            0.04292086183155834
         107            0.03945714696701241            0.04277330123219616
         108            0.03884466532236897            0.04320590244926391
         109            0.03883469547019328            0.04349813730041995
         110            0.03777906811239364            0.04371792981841698
         111            0.03777906811239364            0.04382922115030061
         112            0.03736295600022613            0.04425166195113962
         113            0.03731240984700456            0.04465237133774985
         114            0.03642186949675218            0.04489690211023751
         115            0.03587329590163204            0.04367666583467893
         116            0.03533849705038631            0.04220674960644983
         117            0.03520603556743368            0.04117037853894592
         118            0.03476861196819915            0.03941677703931249
         119            0.03433491810959331            0.03817302980089048
         120            0.03365252737199499            0.03744183558575755
         121            0.03300852005387742            0.03718777478018846
         122            0.03247137915926077            0.03684673106114737
         123            0.03230455729489089            0.03595363126253299
         124            0.03230455729489089            0.03553060504830235
         125            0.03172323734256349            0.03524888593315468
         126            0.03149971517042974            0.03489906451837872
         127            0.03121656012381745            0.03460644320354306
         128            0.03121656012381745            0.03415995821256197
         129             0.0309514565503403            0.03378961307844087
         130            0.03094744078063626            0.03353579103643119
         131            0.03007521941048931            0.03347361972790414
         132            0.03007521941048931            0.03338391999199993
         133            0.02998209842783939             0.0326214353792484
         134            0.02970667304712793            0.03212243649955471
         135            0.02946660375919043            0.03220110746727526
         136            0.02923770104039456             0.0315963465017838
         137            0.02909569918036009             0.0313789475078531
         138            0.02895991744421413            0.03143832817556306
         139            0.02895991744421413             0.0321411216855117
         140            0.02889252971686847             0.0339531951870008
         141            0.02861222117389908            0.03627765938259733
         142            0.02819797810260877            0.03884464691986171
         143             0.0279586906807037            0.04062278083116195
         144            0.02774258505453968            0.04083738662010609
         145             0.0271551515454216            0.03982674268596718
         146             0.0271551515454216            0.03997238554780919
         147             0.0271551515454216            0.04031273997266702
         148             0.0271551515454216            0.04136594934023007
         149            0.02691466293215491            0.04137582571345101
         150            0.02691466293215491            0.03998831896161295
         151            0.02691466293215491            0.03834878505070793
         152            0.02670446896010175            0.03552614944141207
         153            0.02650853301693778            0.03325844245693926
         154            0.02629833904488462            0.03102580774469182
         155            0.02612939221628759            0.02962289559754938
         156            0.02581142888742364            0.02860029983734063
         157            0.02574032522769911            0.02796039805711063
         158              0.025522941051341            0.02778078799541804
         159              0.025522941051341            0.02841491188673339
         160              0.025522941051341            0.02966374681640932
         161            0.02547428843392935            0.03112908509475446
         162            0.02509678140256803             0.0334922968246933
         163            0.02477881807370408            0.03560243362035381
         164            0.02422470674132159            0.03601742478868582
         165            0.02413882388431281            0.03565983616661745
         166            0.02383238433909042            0.03456989928815803
         167            0.02383238433909042            0.03190093563537633
         168            0.02332977971118789            0.02995244918566134
         169            0.02332977971118789            0.02845458139184733
         170            0.02332977971118789            0.02721134993045844
         171            0.02317397236598588            0.02622308712871067
         172            0.02314160181263079            0.02543737338976747
         173            0.02302755798336137            0.02522936432077201
         174            0.02302755798336137            0.02486266293973647
         175            0.02291473699829687            0.02481527097580061
         176             0.0226638334467544            0.02479588552093921
         177            0.02236161171892788            0.02464232905965436
         178            0.02217352392166336            0.02458832539639922
         179            0.02217352392166336            0.02418931957745622
         180            0.02192273282253182            0.02390056735305165
         181            0.02180904696522063            0.02398122247657467
         182            0.02177917042374795            0.02445496184244172
         183            0.02168008261985211            0.02499086411355783
         184            0.02162095916795612            0.02492795659965281
         185            0.02138528063444206            0.02425578512120754
         186            0.02122706937865022            0.02375154807472114
         187            0.02122706937865022             0.0232611358588873
         188            0.02119799567809624             0.0232312127136201
         189            0.02119799567809624            0.02312852676358059
         190             0.0209460887820172            0.02305378045885945
         191              0.020575074155929            0.02251559485616498
         192            0.02038336162352655            0.02250888270928168
         193            0.02004450032137678            0.02223076098195623
         194            0.02004450032137678            0.02194006854876528
         195            0.01976351972474376            0.02167668543624392
         196            0.01976351972474376            0.02168469607738669
         197            0.01953922357942413            0.02153792161277712
         198            0.01925824298279111            0.02117638837619893
         199            0.01925824298279111            0.02094211491590029
         200            0.01925824298279111            0.02074664727852781
         201            0.01901809921077067            0.02072060909907849
         202            0.01901809921077067            0.02079956636150842
         203            0.01895688618291038            0.02046955642534825
         204            0.01895688618291038            0.02042938244050653
         205            0.01895688618291038            0.02077557954166758
         206            0.01851714235856854            0.02207246716370944
         207            0.01851714235856854            0.02475394430329955
         208            0.01851714235856854            0.02787468255904159
         209            0.01816688169095017            0.03150030389984471
         210            0.01816688169095017            0.03274359017238451
         211            0.01816688169095017            0.03337123923225955
         212            0.01799980957795263            0.03337506406948635
         213            0.01799980957795263            0.03192700183807442
         214            0.01793801357886764            0.02897130713201029
         215            0.01784209374059194            0.02569628989632125
         216            0.01765829047981822            0.02347019933421846
         217            0.01749121836682068            0.02156349099343488
         218            0.01749121836682068            0.02054185555778815
         219            0.01733350252945999            0.01977256084130021
         220            0.01733350252945999            0.01943103230153293
         221            0.01726314559912023            0.01872865343577242
         222             0.0168322676862917            0.01850668424490842
         223             0.0168322676862917            0.01848181428460713
         224             0.0168322676862917            0.01909412392313358
         225             0.0168031096602855            0.02120499497115154
         226            0.01679053798797234            0.02398594618652003
         227            0.01676137996196614            0.02732519618088291
         228            0.01673275272994573             0.0296940403206092
         229            0.01669102303162638            0.03044832714673175
         230            0.01669102303162638            0.02790429548988115
         231            0.01655039421595191            0.02506900150774704
         232            0.01652123618994571            0.02232275884303235
         233            0.01652123618994571            0.02024605568048972
         234            0.01652123618994571            0.01960938444189157
         235            0.01652123618994571            0.01864800730107299
         236            0.01641192660394295             0.0179409669594781
         237             0.0163330582913886            0.01819319536319998
         238             0.0163330582913886            0.01843973575034915
         239            0.01620489680528879            0.01883165571329569
         240            0.01608521280598549            0.01853547123325775
         241            0.01608521280598549            0.01787060033966594
         242            0.01576887342132858            0.01758077597554257
         243              0.015654764044985            0.01763146697499638
         244              0.015654764044985            0.01737006833183768
         245            0.01556188769338378            0.01712414603761615
         246            0.01556188769338378            0.01702584236985873
         247            0.01556188769338378            0.01671047349872313
         248            0.01547276517633695            0.01668729784809875
         249            0.01540752716703315            0.01651699710406972
         250            0.01537009741445425            0.01640657721677848
         251            0.01536326382860734            0.01659907330158755
         252            0.01527722106285303            0.01661516653359656
         253            0.01527722106285303            0.01638095147001527
         254            0.01519731705502515            0.01642932858058787
         255            0.01519731705502515            0.01636115118617147
         256            0.01519731705502515            0.01635110011965825
         257            0.01509460632676061            0.01637168456652828
         258            0.01509460632676061            0.01631142734607621
         259            0.01509460632676061            0.01602710051990854
         260            0.01509460632676061            0.01597266311997824
         261            0.01502499358914317            0.01596443850122277
         262            0.01502499358914317            0.01591190341995277
         263            0.01502499358914317            0.01588808466568805
         264            0.01491568400314042            0.01565149915796985
         265            0.01482388049515635            0.01595748429673371
         266             0.0147542677575389            0.01656195442320235
         267             0.0147542677575389            0.01649251336225794
         268             0.0147542677575389            0.01664821186558937
         269             0.0147542677575389            0.01650729444679358
         270            0.01467525152044507            0.01617922341617302
         271            0.01462227963822344            0.01610966190020291
         272            0.01462227963822344             0.0159345585337911
         273            0.01454326340112961            0.01553293212996599
         274            0.01454326340112961            0.01554671812275552
         275            0.01454326340112961            0.01570107634638754
         276            0.01453761194699598            0.01547472349892875
         277            0.01453761194699598            0.01546035860665046
         278            0.01453761194699598             0.0154265163102996
         279            0.01448731416769382            0.01532606101596223
         280            0.01430016591012931            0.01553438876384503
         281            0.01430016591012931            0.01632362115268091
         282            0.01430016591012931            0.01850238367486745
         283            0.01430016591012931            0.02029897934843969
         284            0.01430016591012931            0.02438286917886787
         285            0.01430016591012931             0.0277277999630469
         286            0.01430016591012931            0.02989484118481412
         287            0.01418973071409169             0.0295310084773039
         288            0.01418973071409169            0.02866347445541364
         289            0.01418973071409169            0.02571212736022519
         290            0.01418973071409169            0.02165105110908212
         291            0.01418320220574383            0.01960363073565915
         292            0.01414403351391651            0.01780729020034429
         293             0.0141336650532584            0.01695327249178814
         294             0.0141336650532584            0.01627347035129183
         295             0.0141336650532584            0.01601736965737732
         296             0.0141336650532584            0.01588782803962186
         297            0.01410971487849493             0.0154813579143863
         298            0.01410971487849493            0.01520421199572031
         299            0.01399641265160633              0.015190443286246
         300            0.01399641265160633            0.01556616089300428
         301            0.01399641265160633            0.01536116535728704
         302            0.01398965562649377             0.0152296873866008
         303            0.01394633949222148            0.01529557737463648
         304            0.01394633949222148             0.0148845634945547
         305            0.01393958246710891            0.01469656082103282
         306            0.01393958246710891            0.01473764418445651
         307            0.01393958246710891            0.01475935180807428
         308            0.01393131476777325            0.01474913979565525
         309            0.01393131476777325            0.01453094144582045
         310            0.01390106840543848            0.01477359420989265
         311            0.01390106840543848            0.01495528325152019
         312            0.01388149922919816            0.01481798234872616
         313            0.01388149922919816            0.01481548868809389
         314            0.01388149922919816            0.01472813889173011
         315            0.01388149922919816             0.0149683819083517
         316             0.0138780004854362            0.01475533417916496
         317             0.0138780004854362            0.01485055077059375
         318            0.01383653917602069            0.01491931494070651
         319             0.0138239395639769            0.01476943711860232
         320             0.0138239395639769            0.01507911897383859
         321             0.0138239395639769            0.01502990832994912
         322            0.01377897951079943            0.01478529352321955
         323            0.01377897951079943            0.01451230761974053
         324            0.01377548076703748            0.01451366200251077
         325            0.01377548076703748            0.01468285905866415
         326            0.01377548076703748            0.01470111497301785
         327            0.01377548076703748            0.01452367951497081
         328            0.01377548076703748            0.01453621201938276
         329            0.01377548076703748            0.01465259638699616
         330            0.01377548076703748            0.01441349974107335
         331            0.01377548076703748            0.01451951766047992
         332            0.01376334061591342            0.01455372241612106
         333            0.01371965185247525            0.01450141821502575
         334            0.01370504260680473            0.01474284470425646
         335            0.01368195275361481            0.01458233093247808
         336             0.0136492136922425            0.01485889736115864
         337            0.01339047479191205            0.01514772962929084
         338            0.01339047479191205            0.01517249966173799
         339            0.01339047479191205            0.01512129582449353
         340            0.01339047479191205            0.01523460777069838
         341            0.01336242421881989            0.01528500518855658
         342            0.01336242421881989            0.01492801454604226
         343            0.01332904622825611            0.01442071449489596
         344            0.01330099565516395            0.01424239306634528
         345            0.01323256180318288            0.01440965250043467
         346            0.01323256180318288             0.0144049187315566
         347            0.01320237865762861            0.01461857280833572
         348            0.01320237865762861            0.01459309285715439
         349            0.01320237865762861            0.01430887586736699
         350            0.01320237865762861            0.01418909675376544
         351            0.01320237865762861             0.0141929865800018
         352            0.01320237865762861            0.01427510844641132
         353            0.01320237865762861            0.01458268080539523
         354            0.01313295725921391            0.01440008115398074
         355            0.01313295725921391             0.0143688824759989
         356            0.01313295725921391            0.01440110769216372
         357            0.01313295725921391            0.01454490201539209
         358            0.01310080558691426            0.01421982106556028
         359            0.01306042860559609            0.01426468882736724
         360            0.01306042860559609            0.01430835498062236
         361            0.01306042860559609            0.01435915929218517
         362            0.01306042860559609            0.01463043145608649
         363            0.01301496815169197            0.01428855235517766
         364            0.01295389803368899            0.01431496689281714
         365            0.01295389803368899            0.01419153619620738
         366            0.01295389803368899            0.01414681930977661
         367            0.01290843757978487            0.01410946318750422
         368            0.01290843757978487            0.01407116795355973
         369            0.01290843757978487            0.01379650772798997
         370            0.01290843757978487            0.01386716147887802
         371            0.01290843757978487             0.0136136215044923
         372            0.01290843757978487            0.01357564681270868
         373            0.01283799941955212            0.01385534709533542
         374            0.01283799941955212            0.01388506096440109
         375            0.01283799941955212            0.01396220738372866
         376            0.01283799941955212            0.01423122644877608
         377            0.01276854438669715            0.01443978741144011
         378            0.01276854438669715            0.01462368512288935
         379            0.01276854438669715             0.0145148189965224
         380            0.01276854438669715            0.01396168831741519
         381            0.01275632249807454            0.01371878091769987
         382            0.01275632249807454            0.01359471929225352
         383            0.01275632249807454            0.01350992564339732
         384            0.01275632249807454             0.0134862663610939
         385            0.01275632249807454            0.01339831952098549
         386            0.01275632249807454            0.01351748438435866
         387            0.01275632249807454            0.01376579690261522
         388            0.01275632249807454            0.01368582681997606
         389            0.01268686746521957            0.01363905272572308
         390            0.01268686746521957            0.01348443725507385
         391            0.01268686746521957            0.01350889460641492
         392            0.01268686746521957            0.01356494569679057
         393            0.01268686746521957            0.01384224842526987
         394            0.01264611976303053            0.01358347373692857
         395            0.01264611976303053            0.01350907028870646
         396            0.01264611976303053            0.01344847580386248
         397            0.01264611976303053              0.013474658554873
         398            0.01264611976303053            0.01357422303179918
         399            0.01264611976303053            0.01364581873729809
         400            0.01264611976303053            0.01379108160178615
         401            0.01264611976303053            0.01365057260967258
         402            0.01264611976303053              0.013503914772016
         403             0.0126106495714836            0.01336111484033126
         404             0.0126106495714836             0.0134670777957187
         405             0.0126106495714836            0.01360071195384763
         406             0.0126106495714836            0.01373323375665431
         407             0.0126106495714836            0.01366774440547883
         408             0.0126106495714836            0.01350042430197131
         409             0.0126106495714836            0.01340241225739006
         410             0.0126106495714836            0.01344112796006133
         411             0.0126106495714836            0.01346266283749481
         412             0.0126106495714836            0.01337916206171857
         413             0.0126106495714836            0.01359920955504626
         414             0.0126106495714836            0.01374317085140315
         415             0.0126106495714836            0.01349374925751812
         416             0.0126106495714836            0.01348287224710619
         417             0.0126106495714836            0.01336493559257923
         418             0.0126106495714836             0.0131524523376247
         419             0.0126106495714836            0.01342885148797929
         420             0.0126106495714836            0.01342989954514588
         421             0.0126106495714836            0.01337786795170647
         422             0.0126106495714836            0.01336939903485214
         423             0.0126106495714836            0.01325804752265875
         424             0.0126106495714836            0.01336672637057233
         425             0.0126106495714836            0.01322001633218445
         426             0.0126106495714836            0.01329725941414012
         427             0.0126106495714836            0.01336868275494531
         428             0.0126106495714836            0.01331202225503915
         429             0.0126106495714836            0.01351165867114095
         430             0.0126106495714836            0.01352581144443943
         431             0.0126106495714836            0.01334215659052215
         432             0.0126106495714836            0.01328808779104434
         433             0.0126106495714836            0.01340531576890571
         434             0.0126106495714836             0.0132859222675515
         435             0.0126106495714836            0.01323345779277794
         436             0.0126106495714836            0.01325260831991661
         437             0.0126106495714836            0.01337470643515796
         438             0.0126106495714836            0.01344692029419845
         439             0.0126106495714836            0.01318709810960868
         440             0.0126106495714836            0.01330642273375377
         441             0.0126106495714836            0.01306498062101703
         442             0.0126106495714836            0.01319914181994777
         443             0.0126106495714836            0.01334457215661573
         444             0.0126106495714836            0.01309671995416076
         445             0.0126106495714836            0.01298232106882577
         446             0.0126106495714836            0.01319857744451199
         447             0.0126106495714836            0.01353466288498988
         448             0.0126106495714836            0.01364349043918077
         449             0.0126106495714836            0.01348684826861504
         450             0.0126106495714836            0.01342965716323886
         451             0.0126106495714836             0.0135549012598066
         452             0.0126106495714836            0.01338406958603978
         453             0.0126106495714836            0.01327296216443586
         454             0.0126106495714836            0.01333673141408483
         455             0.0126106495714836            0.01346658338180419
         456             0.0126106495714836            0.01344291114088843
         457             0.0126106495714836            0.01339150715519208
         458             0.0126106495714836            0.01313097942649417
         459             0.0126106495714836            0.01322945286893652
         460             0.0126106495714836             0.0134083635034617
         461             0.0126106495714836            0.01337776812496936
         462             0.0126106495714836            0.01340830213400023
         463             0.0126106495714836            0.01327852514626772
         464             0.0126106495714836            0.01338803601249903
         465             0.0126106495714836            0.01315266591803502
         466             0.0126106495714836            0.01322919061020573
         467             0.0126106495714836            0.01319987275845697
         468             0.0126106495714836            0.01341910548835308
         469             0.0126106495714836            0.01312439031766979
         470             0.0126106495714836            0.01316639450103357
         471             0.0126106495714836            0.01312001121851156
         472             0.0126106495714836            0.01316675251262567
         473             0.0126106495714836            0.01338626240380365
         474             0.0126106495714836            0.01304991706354895
         475             0.0126106495714836            0.01327020227976861
         476             0.0124757568751549            0.01363411323410227
         477             0.0124757568751549            0.01370018873135879
         478             0.0124757568751549            0.01354250408066557
         479            0.01246502880921161            0.01352004623078786
         480            0.01246502880921161            0.01339203553114663
         481            0.01246502880921161            0.01328591829129201
         482            0.01246502880921161             0.0132970587214311
         483            0.01246502880921161            0.01322073762988424
         484            0.01246502880921161            0.01348728292050761
         485            0.01246502880921161            0.01341207594770656
         486            0.01246502880921161             0.0132205168162649
         487            0.01246502880921161            0.01328061456072556
         488            0.01246502880921161            0.01321423906502686
         489            0.01246502880921161            0.01322241253219771
         490            0.01246502880921161            0.01317784184376391
         491            0.01246502880921161            0.01309973939158492
         492            0.01246502880921161            0.01303024441256291
         493            0.01246502880921161            0.01307295948855691
         494            0.01246502880921161            0.01301577697261596
         495            0.01246502880921161            0.01289126555646663
         496            0.01246502880921161            0.01299587362021922
         497            0.01246502880921161            0.01302910035170959
         498            0.01246502880921161             0.0129964132800361
         499            0.01246502880921161            0.01296974944659434
         500            0.01246502880921161             0.0131398713962178
         501            0.01246502880921161            0.01316863321898789
         502            0.01246502880921161            0.01319060438577059
         503            0.01246502880921161            0.01322150625745814
         504            0.01246502880921161            0.01322211311307188
         505            0.01246502880921161            0.01330710207192668
         506            0.01246502880921161            0.01324203260027785
         507            0.01246502880921161            0.01325439686886952
         508            0.01246502880921161            0.01322725916712756
         509            0.01246502880921161            0.01328119156741603
         510            0.01246502880921161            0.01334341284036309
         511            0.01246502880921161            0.01333355379162002
         512            0.01246502880921161            0.01363350689189472
         513            0.01246502880921161             0.0134112190358784
         514            0.01246502880921161            0.01320574650799894
         515            0.01246502880921161            0.01339035504027472
         516            0.01246502880921161            0.01348259546387302
         517            0.01246502880921161            0.01313095210870476
         518            0.01246502880921161            0.01322437169151838
         519            0.01246502880921161            0.01315508675608753
         520            0.01246502880921161            0.01305681791240092
         521            0.01246502880921161            0.01305686119043467
         522            0.01246502880921161             0.0131524535442951
         523            0.01246502880921161            0.01326145490367664
         524            0.01246502880921161            0.01322727352793053
         525            0.01246502880921161             0.0131128950964854
         526            0.01246502880921161            0.01298680098303441
         527            0.01246502880921161            0.01310642677573915
         528            0.01246502880921161            0.01298947693882061
         529            0.01246502880921161            0.01336729177973136
         530            0.01246502880921161             0.0132525032858926
         531            0.01246502880921161            0.01303428322649964
         532            0.01246502880921161            0.01312501325848646
         533            0.01246502880921161              0.013354509451332
         534            0.01246502880921161            0.01342516647000026
         535            0.01246057263849112            0.01317075269350754
         536            0.01246057263849112            0.01323627575108288
         537            0.01246057263849112            0.01328612592560203
         538            0.01246057263849112            0.01330471284038502
         539            0.01246057263849112             0.0130754148411367
         540            0.01246057263849112             0.0130176851625241
         541            0.01246057263849112            0.01317200782602922
         542            0.01246057263849112            0.01316395049365922
         543            0.01246057263849112            0.01335027315693373
         544            0.01246057263849112            0.01347349339544592
         545            0.01246057263849112            0.01324968134924261
         546            0.01246057263849112            0.01318133849358306
         547            0.01244919720631027            0.01327234208421815
         548            0.01244919720631027            0.01330433904880277
         549            0.01244919720631027            0.01306441911810059
         550            0.01244919720631027            0.01319182399063934
         551            0.01244919720631027            0.01309666276451173
         552            0.01244919720631027            0.01329082708005845
         553            0.01244919720631027            0.01315081464122968
         554            0.01244919720631027             0.0131312630278302
         555            0.01244919720631027            0.01306897321113943
         556            0.01244919720631027            0.01316894082566076
         557            0.01244919720631027            0.01306576808827229
         558            0.01244919720631027            0.01308662257179286
         559            0.01244919720631027             0.0130903941878605
         560            0.01244355895886993            0.01330127418802232
         561            0.01244355895886993            0.01330562263417474
         562            0.01239571308976078            0.01317333679099592
         563            0.01239571308976078            0.01323310212178441
         564            0.01239571308976078            0.01326465439917144
         565            0.01239571308976078            0.01321992695028761
         566            0.01239571308976078            0.01317347810724166
         567            0.01239571308976078              0.013086147326116
         568            0.01239571308976078            0.01314176173128155
         569            0.01239571308976078            0.01301668883240685
         570            0.01239571308976078            0.01304190313682638
         571            0.01239571308976078            0.01286384875724331
         572            0.01239571308976078            0.01292199138530207
         573            0.01239571308976078            0.01302408492208061
         574            0.01239571308976078            0.01295657368214289
         575            0.01239571308976078            0.01311883488517836
         576            0.01239571308976078            0.01320621110817445
         577            0.01239571308976078            0.01324991631118864
         578            0.01239571308976078            0.01342124200079551
         579            0.01239571308976078            0.01332537750935252
         580            0.01239571308976078            0.01311078267458816
         581            0.01239571308976078            0.01329304368267165
         582             0.0123556162071784            0.01316128616606708
         583             0.0123556162071784            0.01306092322946623
         584             0.0123022756623866            0.01289294690912337
         585             0.0123022756623866            0.01283134533134366
         586             0.0123022756623866            0.01295636784562007
         587             0.0123022756623866            0.01300644885996161
         588             0.0123022756623866            0.01298439073790727
         589             0.0123022756623866            0.01287918202114961
         590             0.0123022756623866            0.01309664106045759
         591             0.0123022756623866            0.01309505784830095
         592             0.0123022756623866            0.01317020834786949
         593             0.0123022756623866            0.01309409672188497
         594             0.0123022756623866            0.01316921507363553
         595             0.0123022756623866            0.01306728355627499
         596             0.0123022756623866            0.01299565183456731
         597             0.0123022756623866            0.01296369505449956
         598             0.0123022756623866            0.01286315296678271
         599             0.0123022756623866            0.01279560209490396
         600             0.0123022756623866            0.01283264749099529
